"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sst_r2sem_426","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_lingual.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_linguallh"
"tfmri_sst_r2sem_427","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_medialorbitofrontal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_medialorbitofrontallh"
"tfmri_sst_r2sem_428","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_middletemporal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_middletemporallh"
"tfmri_sst_r2sem_429","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_parahippocampal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_parahippocampallh"
"tfmri_sst_r2sem_430","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_paracentral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_paracentrallh"
"tfmri_sst_r2sem_431","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_parsopercularis.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_parsopercularislh"
"tfmri_sst_r2sem_432","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_parsorbitalis.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_parsorbitalislh"
"tfmri_sst_r2sem_433","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_parstriangularis.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_parstriangularislh"
"tfmri_sst_r2sem_434","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_pericalcarine.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_pericalcarinelh"
"tfmri_sst_r2sem_435","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_postcentral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_postcentrallh"
"tfmri_sst_r2sem_436","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_posteriorcingulate.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_posteriorcingulatelh"
"tfmri_sst_r2sem_437","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_precentral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_precentrallh"
"tfmri_sst_r2sem_438","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_precuneus.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_precuneuslh"
"tfmri_sst_r2sem_439","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sst_r2sem_440","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_rostralmiddlefrontallh"
"tfmri_sst_r2sem_441","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_superiorfrontal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_superiorfrontallh"
"tfmri_sst_r2sem_442","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_superiorparietal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_superiorparietallh"
"tfmri_sst_r2sem_443","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_superiortemporal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_superiortemporallh"
"tfmri_sst_r2sem_444","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_supramarginal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_supramarginallh"
"tfmri_sst_r2sem_445","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_frontalpole.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_frontalpolelh"
"tfmri_sst_r2sem_446","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_temporalpole.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_temporalpolelh"
"tfmri_sst_r2sem_447","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_transversetemporal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_transversetemporallh"
"tfmri_sst_r2sem_448","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_insula.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_insulalh"
"tfmri_sst_r2sem_449","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_bankssts.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_banksstsrh"
"tfmri_sst_r2sem_450","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sst_r2sem_451","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sst_r2sem_452","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_cuneus.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_cuneusrh"
"tfmri_sst_r2sem_453","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_entorhinal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_entorhinalrh"
"tfmri_sst_r2sem_454","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_fusiform.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_fusiformrh"
"tfmri_sst_r2sem_455","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_inferiorparietal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_inferiorparietalrh"
"tfmri_sst_r2sem_456","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_inferiortemporal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_inferiortemporalrh"
"tfmri_sst_r2sem_457","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_isthmuscingulate.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_isthmuscingulaterh"
"tfmri_sst_r2sem_458","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_lateraloccipital.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_lateraloccipitalrh"
"tfmri_sst_r2sem_459","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_lateralorbitofrontalrh"
"tfmri_sst_r2sem_460","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_lingual.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_lingualrh"
"tfmri_sst_r2sem_461","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_medialorbitofrontalrh"
"tfmri_sst_r2sem_462","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_middletemporal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_middletemporalrh"
"tfmri_sst_r2sem_463","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_parahippocampal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_parahippocampalrh"
"tfmri_sst_r2sem_464","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-paracentral","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_paracentral.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_paracentralrh"
"tfmri_sst_r2sem_465","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_parsopercularis.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_parsopercularisrh"
"tfmri_sst_r2sem_466","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_parsorbitalis.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_parsorbitalisrh"
"tfmri_sst_r2sem_467","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_parstriangularis.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_parstriangularisrh"
"tfmri_sst_r2sem_468","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_pericalcarine.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_pericalcarinerh"
"tfmri_sst_r2sem_469","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-postcentral","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_postcentral.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_postcentralrh"
"tfmri_sst_r2sem_470","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_posteriorcingulate.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_posteriorcingulaterh"
"tfmri_sst_r2sem_471","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-precentral","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_precentral.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_precentralrh"
"tfmri_sst_r2sem_472","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-precuneus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_precuneus.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_precuneusrh"
"tfmri_sst_r2sem_473","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sst_r2sem_474","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sst_r2sem_475","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_superiorfrontal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_superiorfrontalrh"
"tfmri_sst_r2sem_476","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_superiorparietal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_superiorparietalrh"
"tfmri_sst_r2sem_477","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_superiortemporal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_superiortemporalrh"
"tfmri_sst_r2sem_478","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-supramarginal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_supramarginal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_supramarginalrh"
"tfmri_sst_r2sem_479","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-frontalpole","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_frontalpole.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_frontalpolerh"
"tfmri_sst_r2sem_480","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-temporalpole","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_temporalpole.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_temporalpolerh"
"tfmri_sst_r2sem_481","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_transversetemporal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_transversetemporalrh"
"tfmri_sst_r2sem_482","Float","","Recommended","Standard error of the mean for SST run 2 any stop versus correct go contrast in APARC ROI rh-insula","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.desikan_insula.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdesikan_insularh"
"tfmri_sst_r2sem_483","Float","","Recommended","Standard error of the mean for SST run 2 correct stop versus incorrect stop contrast in APARC ROI lh-bankssts","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.desikan_bankssts.lh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdesikan_banksstslh"
"tfmri_sst_r2sem_484","Float","","Recommended","Standard error of the mean for SST run 2 correct stop versus incorrect stop contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run2_correct.stop.vs.incorrect.stop_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run2_correctstopvsincorrectstop_sem_cortdesikan_caudalanteriorcingulatelh"
